Time;CH 1 Object Temperature;CH 1 Sink Temperature;CH 1 Target Object Temperature;CH 1 (Ramp) Nominal Temperature;CH 1 Thermal Power Model Current;CH 1 Actual Output Current;CH 1 Actual Output Voltage;CH 1 PID Control Variable;CH 2 Object Temperature;CH 2 Sink Temperature;CH 2 Target Object Temperature;CH 2 (Ramp) Nominal Temperature;CH 2 Thermal Power Model Current;CH 2 Actual Output Current;CH 2 Actual Output Voltage;CH 2 PID Control Variable;Driver Input Voltage;Device Temperature;Error Number;Error Instance;Error Parameter;CH1 FAN Speed;CH2 FAN Speed;
2018-02-05 02:17:22;;25;18;18;0;-0.001485157;0.01586778;30.90515;;;0;0;0;0;0;0;18.54204;26.125;133;1;-2014752;0;0;
2018-02-05 02:18:22;-3.912201;25;18;18;0;-0.001957512;0.01501707;30.90515;;;0;0;0;0;0;0;18.54616;26.0625;133;1;-2014752;0;0;
2018-02-05 02:19:22;;25;18;18;0;-0.002313328;0.01485528;30.90515;;;0;0;0;0;0;0;18.54272;26.09375;133;1;-2014752;0;0;
2018-02-05 02:20:22;;25;18;18;0;-0.001780319;0.01505618;30.90515;;;0;0;0;0;0;0;18.54314;26.15625;133;1;-2014752;0;0;
2018-02-05 02:21:22;-25.0986;25;18;18;0;-0.001912308;0.01353275;30.90515;;;0;0;0;0;0;0;18.54918;26.125;133;1;-2014752;0;0;
2018-02-05 02:22:22;-22.51292;25;18;18;0;-0.00200367;0.01363614;30.90515;;;0;0;0;0;0;0;18.54863;26.0625;133;1;-2014752;0;0;
2018-02-05 02:23:22;;25;18;18;0;-0.001864052;0.01399563;30.90515;;;0;0;0;0;0;0;18.54506;26.09375;133;1;-2014752;0;0;
2018-02-05 02:24:22;;25;18;18;0;-0.001985741;0.01430353;30.90515;;;0;0;0;0;0;0;18.54684;26.09375;133;1;-2014752;0;0;
2018-02-05 02:25:22;;25;18;18;0;-0.002272511;0.01481652;30.90515;;;0;0;0;0;0;0;18.55028;26.0625;133;1;-2014752;0;0;
2018-02-05 02:26:22;;25;18;18;0;-0.001982403;0.01336838;30.90515;;;0;0;0;0;0;0;18.54684;26.03125;133;1;-2014752;0;0;
2018-02-05 02:27:22;;25;18;18;0;-0.002360249;0.01336283;30.90515;;;0;0;0;0;0;0;18.53957;26.09375;133;1;-2014752;0;0;
2018-02-05 02:28:22;42.5378;25;18;18;0;-0.00163517;0.01520873;30.90515;;;0;0;0;0;0;0;18.54671;26.09375;133;1;-2014752;0;0;
2018-02-05 02:29:22;;25;18;18;0;-0.002647877;0.01405584;30.90515;;;0;0;0;0;0;0;18.54506;26.09375;133;1;-2014752;0;0;
2018-02-05 02:30:22;;25;18;18;0;-0.002078724;0.01340609;30.90515;;;0;0;0;0;0;0;18.54698;26.125;133;1;-2014752;0;0;
2018-02-05 02:31:22;30.56236;25;18;18;0;-0.001830292;0.01334547;30.90515;;;0;0;0;0;0;0;18.54781;26.09375;133;1;-2014752;0;0;
2018-02-05 02:32:22;6.560959;25;18;18;0;-0.002036095;0.01381097;30.90515;;;0;0;0;0;0;0;18.54726;26.125;133;1;-2014752;0;0;
2018-02-05 02:33:22;-69.60475;25;18;18;0;-0.002085018;0.01394809;30.90515;;;0;0;0;0;0;0;18.54863;26.0625;133;1;-2014752;0;0;
2018-02-05 02:34:22;;25;18;18;0;-0.001943302;0.01454052;30.90515;;;0;0;0;0;0;0;18.55;26.09375;133;1;-2014752;0;0;
2018-02-05 02:35:22;23.48393;25;18;18;0;-0.002130604;0.01445918;30.90515;;;0;0;0;0;0;0;18.54794;26.0625;133;1;-2014752;0;0;
2018-02-05 02:36:22;-37.16281;25;18;18;0;-0.002132225;0.01453512;30.90515;;;0;0;0;0;0;0;18.55234;26.15625;133;1;-2014752;0;0;
2018-02-05 02:37:22;;25;18;18;0;-0.002370358;0.01448144;30.90515;;;0;0;0;0;0;0;18.54506;26.125;133;1;-2014752;0;0;
2018-02-05 02:38:22;;25;18;18;0;-0.002106953;0.0143984;30.90515;;;0;0;0;0;0;0;18.55165;26.09375;133;1;-2014752;0;0;
2018-02-05 02:39:22;;25;18;18;0;-0.001846504;0.01420402;30.90515;;;0;0;0;0;0;0;18.54836;26.15625;133;1;-2014752;0;0;
2018-02-05 02:40:22;;25;18;18;0;-0.001941967;0.01479146;30.90515;;;0;0;0;0;0;0;18.55357;26.125;133;1;-2014752;0;0;
2018-02-05 02:41:22;;25;18;18;0;-0.002110004;0.014452;30.90515;;;0;0;0;0;0;0;18.55618;26.15625;133;1;-2014752;0;0;
2018-02-05 02:42:22;;25;18;18;0;-0.001815701;0.01564962;30.90515;;;0;0;0;0;0;0;18.55193;26.125;133;1;-2014752;0;0;
2018-02-05 02:43:22;47.81593;25;18;18;0;-0.001834297;0.01535451;30.90515;;;0;0;0;0;0;0;18.54135;26.15625;133;1;-2014752;0;0;
2018-02-05 02:44:22;9.926407;25;18;18;0;-0.002119923;0.01379642;30.90515;;;0;0;0;0;0;0;18.54767;26.09375;133;1;-2014752;0;0;
2018-02-05 02:45:22;;25;18;18;0;-0.002123928;0.0159735;30.90515;;;0;0;0;0;0;0;18.54121;26.1875;133;1;-2014752;0;0;
2018-02-05 02:46:22;24.51073;25;18;18;0;-0.002233219;0.01493708;30.90515;;;0;0;0;0;0;0;18.54451;26.09375;133;1;-2014752;0;0;
2018-02-05 02:47:22;-11.33629;25;18;18;0;-0.002297211;0.01386832;30.90515;;;0;0;0;0;0;0;18.54135;26.125;133;1;-2014752;0;0;
2018-02-05 02:48:22;;25;18;18;0;-0.002085972;0.01324335;30.90515;;;0;0;0;0;0;0;18.54437;26.125;133;1;-2014752;0;0;
2018-02-05 02:49:22;-50.26979;25;18;18;0;-0.002200508;0.01502999;30.90515;;;0;0;0;0;0;0;18.54959;26.09375;133;1;-2014752;0;0;
2018-02-05 02:50:22;-7.816864;25;18;18;0;-0.00181427;0.01549005;30.90515;;;0;0;0;0;0;0;18.54698;26.125;133;1;-2014752;0;0;
2018-02-05 02:51:22;-28.40884;25;18;18;0;-0.001934814;0.01349186;30.90515;;;0;0;0;0;0;0;18.5522;26.15625;133;1;-2014752;0;0;
2018-02-05 02:52:22;-10.98996;25;18;18;0;-0.002170658;0.01340726;30.90515;;;0;0;0;0;0;0;18.54781;26.09375;133;1;-2014752;0;0;
2018-02-05 02:53:22;;25;18;18;0;-0.002067661;0.01295664;30.90515;;;0;0;0;0;0;0;18.54218;26.1875;133;1;-2014752;0;0;
2018-02-05 02:54:22;;25;18;18;0;-0.001874161;0.01398477;30.90515;;;0;0;0;0;0;0;18.54794;26.15625;133;1;-2014752;0;0;
2018-02-05 02:55:22;;25;18;18;0;-0.00233202;0.01563837;30.90515;;;0;0;0;0;0;0;18.54355;26.09375;133;1;-2014752;0;0;
2018-02-05 02:56:25;;25;18;18;0;-0.001790714;0.01634917;30.90515;;;0;0;0;0;0;0;18.54712;26.15625;133;1;-2014752;0;0;
2018-02-05 02:57:25;;25;18;18;0;-0.002352715;0.01455371;30.90515;;;0;0;0;0;0;0;18.55179;26.125;133;1;-2014752;0;0;
2018-02-05 02:58:25;;25;18;18;0;-0.002409077;0.01505053;30.90515;;;0;0;0;0;0;0;18.54355;26.1875;133;1;-2014752;0;0;
2018-02-05 02:59:25;;25;18;18;0;-0.001754666;0.01491132;30.90515;;;0;0;0;0;0;0;18.54465;26.09375;133;1;-2014752;0;0;
2018-02-05 03:00:25;;25;18;18;0;-0.001840401;0.01462254;30.90515;;;0;0;0;0;0;0;18.54959;26.15625;133;1;-2014752;0;0;
2018-02-05 03:01:25;18.53766;25;18;18;0;-0.002235222;0.01344548;30.90515;;;0;0;0;0;0;0;18.54767;26.125;133;1;-2014752;0;0;
2018-02-05 03:02:25;;25;18;18;0;-0.002265263;0.01385295;30.90515;;;0;0;0;0;0;0;18.54094;26.15625;133;1;-2014752;0;0;
2018-02-05 03:03:25;;25;18;18;0;-0.001983452;0.01455555;30.90515;;;0;0;0;0;0;0;18.54492;26.09375;133;1;-2014752;0;0;
2018-02-05 03:04:25;46.424;25;18;18;0;-0.002248097;0.01532946;30.90515;;;0;0;0;0;0;0;18.5419;26.0625;133;1;-2014752;0;0;
2018-02-05 03:05:25;-11.27597;25;18;18;0;-0.001733494;0.01556423;30.90515;;;0;0;0;0;0;0;18.5349;26.03125;133;1;-2014752;0;0;
2018-02-05 03:06:25;;25;18;18;0;-0.00197258;0.01534628;30.90515;;;0;0;0;0;0;0;18.5452;26.125;133;1;-2014752;0;0;
2018-02-05 03:07:25;49.92061;25;18;18;0;-0.001966191;0.01420876;30.90515;;;0;0;0;0;0;0;18.54218;26.09375;133;1;-2014752;0;0;
2018-02-05 03:08:25;;25;18;18;0;-0.002133751;0.01505204;30.90515;;;0;0;0;0;0;0;18.53833;26.09375;133;1;-2014752;0;0;
2018-02-05 03:09:25;40.67009;25;18;18;0;-0.00189209;0.01519335;30.90515;;;0;0;0;0;0;0;18.53558;26.15625;133;1;-2014752;0;0;
2018-02-05 03:10:25;;25;18;18;0;-0.002436733;0.01433864;30.90515;;;0;0;0;0;0;0;18.53984;26.0625;133;1;-2014752;0;0;
2018-02-05 03:11:25;;25;18;18;0;-0.002173615;0.01332355;30.90515;;;0;0;0;0;0;0;18.543;26.0625;133;1;-2014752;0;0;
2018-02-05 03:12:25;-14.77232;25;18;18;0;-0.001999951;0.01326865;30.90515;;;0;0;0;0;0;0;18.54451;26.09375;133;1;-2014752;0;0;
2018-02-05 03:13:25;;25;18;18;0;-0.002265644;0.01394814;30.90515;;;0;0;0;0;0;0;18.53915;26.125;133;1;-2014752;0;0;
2018-02-05 03:14:25;;25;18;18;0;-0.001843548;0.01345504;30.90515;;;0;0;0;0;0;0;18.54272;26.0625;133;1;-2014752;0;0;
2018-02-05 03:15:25;;25;18;18;0;-0.002096462;0.01332148;30.90515;;;0;0;0;0;0;0;18.54451;26.0625;133;1;-2014752;0;0;
2018-02-05 03:16:25;;25;18;18;0;-0.00206213;0.01462948;30.90515;;;0;0;0;0;0;0;18.5441;26;133;1;-2014752;0;0;
2018-02-05 03:17:25;;25;18;18;0;-0.002101231;0.01372199;30.90515;;;0;0;0;0;0;0;18.53943;26.0625;133;1;-2014752;0;0;
2018-02-05 03:18:25;;25;18;18;0;-0.001924706;0.0137085;30.90515;;;0;0;0;0;0;0;18.54726;26.0625;133;1;-2014752;0;0;
2018-02-05 03:19:25;-59.53578;25;18;18;0;-0.001780892;0.01396188;30.90515;;;0;0;0;0;0;0;18.54588;26.03125;133;1;-2014752;0;0;
2018-02-05 03:20:25;-23.82036;25;18;18;0;-0.002252102;0.01378928;30.90515;;;0;0;0;0;0;0;18.54094;26.0625;133;1;-2014752;0;0;
2018-02-05 03:21:25;;25;18;18;0;-0.002182007;0.01543848;30.90515;;;0;0;0;0;0;0;18.54657;26.0625;133;1;-2014752;0;0;
2018-02-05 03:22:25;;25;18;18;0;-0.001824856;0.01391007;30.90515;;;0;0;0;0;0;0;18.54094;26.125;133;1;-2014752;0;0;
2018-02-05 03:23:25;-86.18285;25;18;18;0;-0.002109623;0.01372137;30.90515;;;0;0;0;0;0;0;18.54506;26.15625;133;1;-2014752;0;0;
2018-02-05 03:24:25;;25;18;18;0;-0.002290917;0.01517492;30.90515;;;0;0;0;0;0;0;18.5452;26.15625;133;1;-2014752;0;0;
2018-02-05 03:25:25;3.236649;25;18;18;0;-0.002496815;0.01442547;30.90515;;;0;0;0;0;0;0;18.54849;26.09375;133;1;-2014752;0;0;
2018-02-05 03:26:25;-6.72757;25;18;18;0;-0.002009773;0.01535147;30.90515;;;0;0;0;0;0;0;18.54465;26.09375;133;1;-2014752;0;0;
2018-02-05 03:27:25;;25;18;18;0;-0.002040482;0.01456192;30.90515;;;0;0;0;0;0;0;18.54424;26.125;133;1;-2014752;0;0;
2018-02-05 03:28:25;;25;18;18;0;-0.002025986;0.01388943;30.90515;;;0;0;0;0;0;0;18.5441;26.09375;133;1;-2014752;0;0;
2018-02-05 03:29:25;;25;18;18;0;-0.00214386;0.01478755;30.90515;;;0;0;0;0;0;0;18.54341;26.09375;133;1;-2014752;0;0;
2018-02-05 03:30:25;-18.10637;25;18;18;0;-0.002051258;0.01495644;30.90515;;;0;0;0;0;0;0;18.54726;26.09375;133;1;-2014752;0;0;
2018-02-05 03:31:25;-29.18477;25;18;18;0;-0.001746464;0.01480414;30.90515;;;0;0;0;0;0;0;18.53915;26.15625;133;1;-2014752;0;0;
2018-02-05 03:32:25;-14.91663;25;18;18;0;-0.002132225;0.01534617;30.90515;;;0;0;0;0;0;0;18.54451;26.125;133;1;-2014752;0;0;
2018-02-05 03:33:25;-16.16505;25;18;18;0;-0.001889896;0.01460872;30.90515;;;0;0;0;0;0;0;18.54231;26.09375;133;1;-2014752;0;0;
2018-02-05 03:34:25;14.68282;25;18;18;0;-0.002253628;0.01418381;30.90515;;;0;0;0;0;0;0;18.53943;26.15625;133;1;-2014752;0;0;
2018-02-05 03:35:25;;25;18;18;0;-0.002211762;0.0134031;30.90515;;;0;0;0;0;0;0;18.53984;26.1875;133;1;-2014752;0;0;
2018-02-05 03:36:25;-38.70215;25;18;18;0;-0.002042389;0.01339611;30.90515;;;0;0;0;0;0;0;18.54492;26.03125;133;1;-2014752;0;0;
2018-02-05 03:37:25;-13.31746;25;18;18;0;-0.002107143;0.01421749;30.90515;;;0;0;0;0;0;0;18.5408;26.09375;133;1;-2014752;0;0;
2018-02-05 03:38:25;-55.53267;25;18;18;0;-0.001988316;0.01483033;30.90515;;;0;0;0;0;0;0;18.54781;26.09375;133;1;-2014752;0;0;
2018-02-05 03:39:25;-131.3521;25;18;18;0;-0.00172348;0.01528109;30.90515;;;0;0;0;0;0;0;18.54245;26.125;133;1;-2014752;0;0;
2018-02-05 03:40:25;;25;18;18;0;-0.001994801;0.01485026;30.90515;;;0;0;0;0;0;0;18.54726;26.15625;133;1;-2014752;0;0;
2018-02-05 03:41:25;;25;18;18;0;-0.001728821;0.01384042;30.90515;;;0;0;0;0;0;0;18.54561;26.125;133;1;-2014752;0;0;
2018-02-05 03:42:25;;25;18;18;0;-0.002035809;0.01369729;30.90515;;;0;0;0;0;0;0;18.53915;26.09375;133;1;-2014752;0;0;
2018-02-05 03:43:25;-13.20901;25;18;18;0;-0.002014256;0.01320044;30.90515;;;0;0;0;0;0;0;18.54231;26.1875;133;1;-2014752;0;0;
2018-02-05 03:44:25;18.63832;25;18;18;0;-0.002003765;0.0135127;30.90515;;;0;0;0;0;0;0;18.5463;26.15625;133;1;-2014752;0;0;
2018-02-05 03:45:25;1.475296;25;18;18;0;-0.001913357;0.01364569;30.90515;;;0;0;0;0;0;0;18.54465;26.1875;133;1;-2014752;0;0;
2018-02-05 03:46:25;;25;18;18;0;-0.001801205;0.01398882;30.90515;;;0;0;0;0;0;0;18.54121;26.0625;133;1;-2014752;0;0;
2018-02-05 03:47:25;;25;18;18;0;-0.002006436;0.01458273;30.90515;;;0;0;0;0;0;0;18.54286;26.09375;133;1;-2014752;0;0;
2018-02-05 03:48:25;;25;18;18;0;-0.001678658;0.01404959;30.90515;;;0;0;0;0;0;0;18.53709;26.15625;133;1;-2014752;0;0;
2018-02-05 03:49:25;;25;18;18;0;-0.001984501;0.01406857;30.90515;;;0;0;0;0;0;0;18.54012;26.125;133;1;-2014752;0;0;
2018-02-05 03:50:25;;25;18;18;0;-0.001939488;0.01455031;30.90515;;;0;0;0;0;0;0;18.5419;26.15625;133;1;-2014752;0;0;
2018-02-05 03:51:25;6.521225;25;18;18;0;-0.002350521;0.01438564;30.90515;;;0;0;0;0;0;0;18.54382;26.1875;133;1;-2014752;0;0;
2018-02-05 03:52:25;;25;18;18;0;-0.002204227;0.01503948;30.90515;;;0;0;0;0;0;0;18.5441;26.125;133;1;-2014752;0;0;
2018-02-05 03:53:25;33.52199;25;18;18;0;-0.002075672;0.01517665;30.90515;;;0;0;0;0;0;0;18.53998;26.125;133;1;-2014752;0;0;
2018-02-05 03:54:25;34.45515;25;18;18;0;-0.002268791;0.01590744;30.90515;;;0;0;0;0;0;0;18.5338;26.25;133;1;-2014752;0;0;
2018-02-05 03:55:25;;25;18;18;0;-0.001879501;0.01470338;30.90515;;;0;0;0;0;0;0;18.54643;26.21875;133;1;-2014752;0;0;
2018-02-05 03:56:27;;25;18;18;0;-0.001807976;0.01406065;30.90515;;;0;0;0;0;0;0;18.54794;26.1875;133;1;-2014752;0;0;
2018-02-05 03:57:27;;25;18;18;0;-0.002042484;0.0135226;30.90515;;;0;0;0;0;0;0;18.54341;26.21875;133;1;-2014752;0;0;
2018-02-05 03:58:27;;25;18;18;0;-0.001949692;0.01538721;30.90515;;;0;0;0;0;0;0;18.54478;26.1875;133;1;-2014752;0;0;
2018-02-05 03:59:27;17.10487;25;18;18;0;-0.002192307;0.01599274;30.90515;;;0;0;0;0;0;0;18.54602;26.21875;133;1;-2014752;0;0;
2018-02-05 04:00:27;;25;18;18;0;-0.002084351;0.01438989;30.90515;;;0;0;0;0;0;0;18.54437;26.21875;133;1;-2014752;0;0;
2018-02-05 04:01:27;8.051865;25;18;18;0;-0.002133179;0.01443511;30.90515;;;0;0;0;0;0;0;18.54355;26.1875;133;1;-2014752;0;0;
2018-02-05 04:02:27;;25;18;18;0;-0.002057552;0.01397363;30.90515;;;0;0;0;0;0;0;18.54478;26.15625;133;1;-2014752;0;0;
2018-02-05 04:03:27;;25;18;18;0;-0.002140236;0.01486387;30.90515;;;0;0;0;0;0;0;18.54533;26.1875;133;1;-2014752;0;0;
2018-02-05 04:04:27;-14.20905;25;18;18;0;-0.002019501;0.01528458;30.90515;;;0;0;0;0;0;0;18.54698;26.1875;133;1;-2014752;0;0;
2018-02-05 04:05:27;-62.91911;25;18;18;0;-0.002106285;0.01383435;30.90515;;;0;0;0;0;0;0;18.5452;26.1875;133;1;-2014752;0;0;
2018-02-05 04:06:27;;25;18;18;0;-0.002026558;0.01486459;30.90515;;;0;0;0;0;0;0;18.54424;26.15625;133;1;-2014752;0;0;
2018-02-05 04:07:27;;25;18;18;0;-0.002257443;0.0150866;30.90515;;;0;0;0;0;0;0;18.5419;26.15625;133;1;-2014752;0;0;
2018-02-05 04:08:27;;25;18;18;0;-0.0017169;0.01471012;30.90515;;;0;0;0;0;0;0;18.53764;26.0625;133;1;-2014752;0;0;
2018-02-05 04:09:27;-5.793655;25;18;18;0;-0.001813889;0.01532714;30.90515;;;0;0;0;0;0;0;18.53723;26.1875;133;1;-2014752;0;0;
2018-02-05 04:10:27;-35.9917;25;18;18;0;-0.001906109;0.01393533;30.90515;;;0;0;0;0;0;0;18.53133;26.125;133;1;-2014752;0;0;
2018-02-05 04:11:27;51.24165;25;18;18;0;-0.002292347;0.01469101;30.90515;;;0;0;0;0;0;0;18.54094;26.15625;133;1;-2014752;0;0;
2018-02-05 04:12:27;;25;18;18;0;-0.002351856;0.01526808;30.90515;;;0;0;0;0;0;0;18.5463;26.1875;133;1;-2014752;0;0;
2018-02-05 04:13:27;;25;18;18;0;-0.00212698;0.0151406;30.90515;;;0;0;0;0;0;0;18.5386;26.125;133;1;-2014752;0;0;
2018-02-05 04:14:27;;25;18;18;0;-0.002197361;0.0148764;30.90515;;;0;0;0;0;0;0;18.54121;26.125;133;1;-2014752;0;0;
2018-02-05 04:15:27;7.675919;25;18;18;0;-0.001820374;0.01380876;30.90515;;;0;0;0;0;0;0;18.54657;26.15625;133;1;-2014752;0;0;
2018-02-05 04:16:27;-44.17526;25;18;18;0;-0.002300739;0.01441425;30.90515;;;0;0;0;0;0;0;18.53915;26.0625;133;1;-2014752;0;0;
2018-02-05 04:17:27;;25;18;18;0;-0.002029038;0.01519767;30.90515;;;0;0;0;0;0;0;18.53627;26.09375;133;1;-2014752;0;0;
2018-02-05 04:18:27;;25;18;18;0;-0.002358055;0.01387469;30.90515;;;0;0;0;0;0;0;18.54094;26.125;133;1;-2014752;0;0;
2018-02-05 04:19:27;;25;18;18;0;-0.00202446;0.01405976;30.90515;;;0;0;0;0;0;0;18.53641;26.09375;133;1;-2014752;0;0;
2018-02-05 04:20:27;;25;18;18;0;-0.002215385;0.01430434;30.90515;;;0;0;0;0;0;0;18.53806;26.0625;133;1;-2014752;0;0;
2018-02-05 04:21:27;;25;18;18;0;-0.002227497;0.01452382;30.90515;;;0;0;0;0;0;0;18.53874;26.0625;133;1;-2014752;0;0;
2018-02-05 04:22:27;2.05722;25;18;18;0;-0.002408504;0.01474165;30.90515;;;0;0;0;0;0;0;18.54506;26.09375;133;1;-2014752;0;0;
2018-02-05 04:23:27;;25;18;18;0;-0.002037811;0.01441858;30.90515;;;0;0;0;0;0;0;18.53215;26.125;133;1;-2014752;0;0;
2018-02-05 04:24:27;;25;18;18;0;-0.002188301;0.01534285;30.90515;;;0;0;0;0;0;0;18.54012;26.0625;133;1;-2014752;0;0;
2018-02-05 04:25:27;;25;18;18;0;-0.002092266;0.01564331;30.90515;;;0;0;0;0;0;0;18.53792;26.03125;133;1;-2014752;0;0;
2018-02-05 04:26:27;;25;18;18;0;-0.001797962;0.01405737;30.90515;;;0;0;0;0;0;0;18.54066;26.09375;133;1;-2014752;0;0;
2018-02-05 04:27:27;;25;18;18;0;-0.002065754;0.01421385;30.90515;;;0;0;0;0;0;0;18.54135;26.0625;133;1;-2014752;0;0;
2018-02-05 04:28:27;;25;18;18;0;-0.002193928;0.01480701;30.90515;;;0;0;0;0;0;0;18.53572;26.03125;133;1;-2014752;0;0;
2018-02-05 04:29:27;;25;18;18;0;-0.001821327;0.01377704;30.90515;;;0;0;0;0;0;0;18.52899;26.03125;133;1;-2014752;0;0;
2018-02-05 04:30:27;;25;18;18;0;-0.001988983;0.0136661;30.90515;;;0;0;0;0;0;0;18.53668;25.90625;133;1;-2014752;0;0;
2018-02-05 04:31:27;;25;18;18;0;-0.002145863;0.01353466;30.90515;;;0;0;0;0;0;0;18.54012;26;133;1;-2014752;0;0;
2018-02-05 04:32:27;;25;18;18;0;-0.002007103;0.01342684;30.90515;;;0;0;0;0;0;0;18.53174;26;133;1;-2014752;0;0;
2018-02-05 04:33:27;10.05417;25;18;18;0;-0.001914883;0.01384515;30.90515;;;0;0;0;0;0;0;18.53613;26.03125;133;1;-2014752;0;0;
2018-02-05 04:34:27;;25;18;18;0;-0.002189636;0.01451887;30.90515;;;0;0;0;0;0;0;18.53297;26;133;1;-2014752;0;0;
2018-02-05 04:35:27;;25;18;18;0;-0.001913071;0.01381726;30.90515;;;0;0;0;0;0;0;18.52679;26;133;1;-2014752;0;0;
2018-02-05 04:36:27;;25;18;18;0;-0.002347088;0.01415354;30.90515;;;0;0;0;0;0;0;18.53503;25.96875;133;1;-2014752;0;0;
2018-02-05 04:37:27;-43.83189;25;18;18;0;-0.002334213;0.0146419;30.90515;;;0;0;0;0;0;0;18.53751;26.03125;133;1;-2014752;0;0;
2018-02-05 04:38:27;-52.4473;25;18;18;0;-0.001947403;0.01432972;30.90515;;;0;0;0;0;0;0;18.536;26.03125;133;1;-2014752;0;0;
2018-02-05 04:39:27;-68.82994;25;18;18;0;-0.00197773;0.01314197;30.90515;;;0;0;0;0;0;0;18.53847;25.96875;133;1;-2014752;0;0;
2018-02-05 04:40:27;78.79396;25;18;18;0;-0.002378941;0.01518437;30.90515;;;0;0;0;0;0;0;18.53998;26.03125;133;1;-2014752;0;0;
2018-02-05 04:41:27;-8.466797;25;18;18;0;-0.002226162;0.01411319;30.90515;;;0;0;0;0;0;0;18.53297;26.03125;133;1;-2014752;0;0;
2018-02-05 04:42:27;;25;18;18;0;-0.002217198;0.01414622;30.90515;;;0;0;0;0;0;0;18.53064;25.96875;133;1;-2014752;0;0;
2018-02-05 04:43:27;;25;18;18;0;-0.001859665;0.01511632;30.90515;;;0;0;0;0;0;0;18.53572;26;133;1;-2014752;0;0;
2018-02-05 04:44:27;;25;18;18;0;-0.001907349;0.01426903;30.90515;;;0;0;0;0;0;0;18.53188;26.03125;133;1;-2014752;0;0;
2018-02-05 04:45:27;17.6028;25;18;18;0;-0.002106953;0.01429812;30.90515;;;0;0;0;0;0;0;18.53751;25.96875;133;1;-2014752;0;0;
2018-02-05 04:46:27;53.83595;25;18;18;0;-0.002123261;0.01506708;30.90515;;;0;0;0;0;0;0;18.54108;25.96875;133;1;-2014752;0;0;
2018-02-05 04:47:27;;25;18;18;0;-0.002230358;0.01397213;30.90515;;;0;0;0;0;0;0;18.53503;25.9375;133;1;-2014752;0;0;
2018-02-05 04:48:27;;25;18;18;0;-0.002220726;0.01394336;30.90515;;;0;0;0;0;0;0;18.5349;26;133;1;-2014752;0;0;
2018-02-05 04:49:27;;25;18;18;0;-0.001792622;0.01426385;30.90515;;;0;0;0;0;0;0;18.52693;25.9375;133;1;-2014752;0;0;
2018-02-05 04:50:27;39.5446;25;18;18;0;-0.002020454;0.01386862;30.90515;;;0;0;0;0;0;0;18.54218;25.96875;133;1;-2014752;0;0;
2018-02-05 04:51:27;-3.600861;25;18;18;0;-0.002333641;0.01394577;30.90515;;;0;0;0;0;0;0;18.53998;25.96875;133;1;-2014752;0;0;
2018-02-05 04:52:27;;25;18;18;0;-0.002403736;0.01446117;30.90515;;;0;0;0;0;0;0;18.53503;26;133;1;-2014752;0;0;
2018-02-05 04:53:27;-0.03767395;25;18;18;0;-0.00201006;0.01453852;30.90515;;;0;0;0;0;0;0;18.53819;25.96875;133;1;-2014752;0;0;
2018-02-05 04:54:27;-91.88637;25;18;18;0;-0.002101898;0.01492412;30.90515;;;0;0;0;0;0;0;18.54506;25.96875;133;1;-2014752;0;0;
2018-02-05 04:55:27;12.86153;25;18;18;0;-0.001884556;0.0143193;30.90515;;;0;0;0;0;0;0;18.53696;26;133;1;-2014752;0;0;
2018-02-05 04:56:30;-38.2361;25;18;18;0;-0.002000046;0.01269254;30.90515;;;0;0;0;0;0;0;18.53957;26;133;1;-2014752;0;0;
2018-02-05 04:57:30;;25;18;18;0;-0.002012062;0.0127285;30.90515;;;0;0;0;0;0;0;18.5349;26.03125;133;1;-2014752;0;0;
2018-02-05 04:58:30;;25;18;18;0;-0.00238266;0.01348856;30.90515;;;0;0;0;0;0;0;18.53902;26;133;1;-2014752;0;0;
2018-02-05 04:59:30;;25;18;18;0;-0.001991367;0.01377792;30.90515;;;0;0;0;0;0;0;18.53572;25.96875;133;1;-2014752;0;0;
2018-02-05 05:00:30;2.174393;25;18;18;0;-0.001861763;0.01280378;30.90515;;;0;0;0;0;0;0;18.53188;25.96875;133;1;-2014752;0;0;
2018-02-05 05:01:30;;25;18;18;0;-0.0018507;0.01350416;30.90515;;;0;0;0;0;0;0;18.53201;25.96875;133;1;-2014752;0;0;
2018-02-05 05:02:30;;25;18;18;0;-0.001812935;0.01319095;30.90515;;;0;0;0;0;0;0;18.53929;26;133;1;-2014752;0;0;
2018-02-05 05:03:30;;25;18;18;0;-0.002098942;0.01403484;30.90515;;;0;0;0;0;0;0;18.53064;25.96875;133;1;-2014752;0;0;
2018-02-05 05:04:30;;25;18;18;0;-0.001884842;0.01373331;30.90515;;;0;0;0;0;0;0;18.53256;26;133;1;-2014752;0;0;
2018-02-05 05:05:30;;25;18;18;0;-0.001948261;0.01518716;30.90515;;;0;0;0;0;0;0;18.53297;25.875;133;1;-2014752;0;0;
2018-02-05 05:06:30;-9.405823;25;18;18;0;-0.002134037;0.01441803;30.90515;;;0;0;0;0;0;0;18.52597;25.9375;133;1;-2014752;0;0;
2018-02-05 05:07:30;;25;18;18;0;-0.002308941;0.01321604;30.90515;;;0;0;0;0;0;0;18.53297;25.90625;133;1;-2014752;0;0;
2018-02-05 05:08:30;;25;18;18;0;-0.001920796;0.0139504;30.90515;;;0;0;0;0;0;0;18.52748;25.84375;133;1;-2014752;0;0;
